-7.8348e-18,1.3543e-18,-6.0987e-18,4.3021e-19,3.9689e-19,-6.6257e-18
-0.0025936,0.00011235,0.013283,-0.012583,0.001286,0.00094968
-6.512e-18,1.1832e-18,-4.8317e-18,8.2519e-19,-6.4172e-20,-4.9238e-18
-0.00011521,3.4649e-05,0.00021335,-0.00039449,-0.00026468,0.00046439
-3.0678e-05,-6.5849e-07,0.00018999,-0.00027438,0.00042206,-4.2161e-05
-0.0046084,0.0003514,0.019381,-0.026787,-0.013982,-0.016255
-0.00055892,-2.955e-05,0.0025976,-0.0023768,-0.00037027,0.00097349
-0.0089089,-0.00099142,0.036509,-0.045187,-0.021412,0.039677
-9.087e-18,2.1939e-18,-8.8765e-18,6.2323e-18,3.6245e-18,-3.7352e-18
-0.00084327,9.0103e-05,0.0033927,-0.0045384,-0.0022872,-0.0020552
-0.00018149,-5.2431e-06,0.00096144,-0.00041156,1.4785e-05,0.00022716
-3.2521e-18,6.7932e-19,-2.6458e-18,4.483e-19,2.0893e-19,-2.5617e-18
-1.127e-17,-1.6109e-17,-6.4748e-18,-2.0813e-17,7.8213e-17,-2.0046e-17
7.7384e-20,-2.6137e-20,8.0753e-20,-1.0652e-20,-6.9115e-21,5.3987e-20
2.2776e-18,-6.8549e-19,1.8298e-18,-5.6832e-19,1.8703e-20,1.7999e-18
6.2512e-18,-5.5003e-18,5.3406e-18,7.7434e-18,-4.8132e-18,7.6947e-20
-9.0804e-06,1.286e-07,5.7199e-05,1.9557e-05,-6.6629e-06,-1.1808e-05
-0.00014529,3.4839e-06,0.00084566,-0.00091801,0.00019741,7.9624e-05
-0.0001231,1.1272e-05,0.00061102,-0.00082835,-0.00047152,-0.00085712
-0.00083251,-6.9134e-05,0.0037613,-0.0055898,-0.0031738,0.0042594
-0.00011657,-1.0357e-06,0.0006609,-0.00038419,-0.00033332,-2.9918e-05
-0.0020945,0.0021253,-0.0002937,-0.00042281,-1.5782e-05,-0.00014707
1.848e-17,5.8562e-18,1.801e-17,1.0669e-18,1.4392e-17,9.4235e-18
-0.0014024,4.8463e-05,0.0057614,-0.007895,-0.0045841,0.0012054
-0.00022021,1.2698e-05,0.0012692,0.00033795,-0.00017278,-0.00039814
-0.00040752,4.3422e-06,0.0025065,-0.0030013,0.0068513,-0.00016323
-0.0035327,-0.00091953,0.009533,-0.015259,-0.0086735,0.015524
-0.0032934,-0.00081475,0.012241,-0.0078412,-0.0056804,0.020203
7.1214e-19,-7.6492e-20,6.4726e-19,-9.0846e-20,-3.2301e-20,4.7506e-19
-0.0016213,0.0001573,0.0072507,-0.0092553,-0.003878,-0.0089527
-2.1294e-18,7.029e-19,-1.6739e-18,1.9563e-19,1.3747e-19,-1.6424e-18
5.3888e-18,2.625e-18,4.5421e-18,1.2563e-18,2.2958e-18,9.1042e-18
-0.045493,-0.0030668,0.21221,0.16589,0.023943,0.044592
-3.4239e-18,1.746e-19,-3.1202e-18,-2.7134e-18,9.6329e-19,-3.4202e-18
-0.017602,0.0059204,0.051959,-0.074001,-0.026864,-0.11637
-4.4077e-18,-5.4388e-18,-6.9968e-18,-4.8403e-18,-4.4371e-18,-2.8421e-18
8.9068e-18,2.1791e-18,9.0383e-18,4.496e-18,2.3513e-18,1.3747e-17
-0.010035,-0.00086604,0.04105,-0.052439,-0.024763,0.034117
-0.00054198,-0.00032478,0.0010405,-0.00046633,-0.00050451,0.00075565
1.0163e-18,9.9649e-19,8.486e-19,-3.4488e-20,7.9936e-19,2.6226e-18
-3.6772e-06,2.862e-07,2.342e-05,-9.4178e-06,5.7508e-05,-1.6379e-05
3.8652e-18,-2.2969e-18,4.1373e-18,3.5817e-18,-2.6894e-18,1.5358e-18
-0.0013014,-0.00031506,0.0047507,0.0024998,0.00067067,0.0010424
1.7295e-18,-4.1364e-19,1.479e-18,-2.3707e-19,-1.3698e-19,1.3686e-18
-0.00083251,-6.9134e-05,0.0037613,-0.0055898,-0.0031738,0.0042594
-0.0020405,-4.4276e-05,0.011344,-0.0087836,0.0056162,0.0057544
-4.9026e-19,8.7961e-20,-3.7187e-19,1.5868e-20,3.5189e-20,-3.3507e-19
-0.00061109,-4.6754e-05,0.0026907,-0.0038742,-0.0021241,0.0025533
2.2405e-18,-8.9385e-19,1.7464e-18,-3.4079e-20,1.2202e-20,1.7268e-18
-2.656e-06,-1.4679e-08,1.4594e-05,-1.1017e-05,1.7131e-05,-4.3158e-06
5.3138e-18,-9.3679e-19,4.2943e-18,-6.6777e-19,-2.386e-19,3.6498e-18
-0.00019659,-3.6388e-05,0.00082711,-0.00081304,-0.00020887,0.0012242
-5.2132e-05,3.2588e-06,0.00024057,-0.00035034,-0.00021017,-0.00017226
-0.00055067,3.1793e-05,0.0030886,0.0013415,-0.00023076,-0.0010331
-0.00018366,-4.548e-05,0.00077024,-0.00085,-0.00027112,0.0015412
-4.5029e-18,9.1273e-19,-3.2038e-18,-3.6988e-19,-8.3132e-22,-3.3455e-18
-0.0048181,-0.0011169,0.019878,-0.0085267,-0.0088271,0.031368
7.4719e-18,4.6618e-19,6.0762e-18,3.8714e-18,2.0995e-19,1.055e-17
2.2448e-18,-1.4892e-18,2.0984e-18,4.1068e-18,-2.9911e-18,3.4845e-19
-0.00029588,-8.8548e-06,0.0015193,-0.0010006,0.00082347,0.00018597
-0.00026483,-2.2318e-05,0.001126,-0.0014468,-0.00093129,0.00032946
-0.00082105,0.00013608,0.0031593,-0.0033825,-0.001027,-0.0025235
-0.00039342,2.9008e-05,0.0016351,-0.00089504,0.000327,0.0005181
-0.00020725,-1.4622e-05,0.00091206,-0.0014731,-0.00072889,0.00074724
-0.00055067,3.1793e-05,0.0030886,0.0013415,-0.00023076,-0.0010331
-0.0019785,0.00016154,0.010906,-0.027534,0.078634,-0.0057781
1.9039e-19,9.4349e-19,3.6235e-20,-3.3772e-19,-2.499e-18,-4.0946e-19
-4.649e-18,1.002e-18,-3.8396e-18,3.9046e-19,2.9472e-19,-3.4024e-18
-0.00025594,-1.6864e-06,0.0011787,-0.0017892,-0.00073167,-0.00044348
-0.089911,0.093519,-0.02535,0.0038636,0.0029593,0.006556
-0.0001714,-3.5782e-05,0.00067674,-0.00055756,2.6864e-05,0.00043255
3.4215e-18,-4.9653e-19,3.5446e-18,2.7705e-18,-7.986e-19,3.0168e-18
-0.00041956,7.5107e-05,0.0019003,-0.0018524,-0.00040728,-0.0019477
-0.0026052,-0.00083959,0.0086724,-0.014977,0.008152,0.020485
-0.00012932,1.0751e-05,0.00071655,0.00028674,-4.8326e-05,-0.00037065
-1.9446e-05,8.5379e-07,0.00010775,-6.4303e-05,8.0598e-06,-3.719e-05
-4.6965e-18,1.3602e-19,-3.3139e-18,7.8321e-19,-1.2872e-19,-3.6117e-18
-0.00072211,-7.8333e-05,0.0032391,-0.0047814,-0.0026916,0.0049285
4.2281e-18,6.395e-19,4.4726e-18,2.0277e-18,3.5046e-19,6.5958e-18
-5.5635e-05,-9.9932e-06,0.00026383,-0.00026792,-6.1873e-05,0.00030594
2.0704e-17,9.8576e-18,1.2574e-17,1.389e-17,4.7431e-18,2.3696e-17
-0.00010687,7.8034e-06,0.00050993,-0.0006448,2.9355e-05,-0.00014078
-0.00019945,-5.1828e-06,0.00099364,0.00063389,4.2842e-05,-0.00020507
3.6714e-18,-3.5907e-19,3.1505e-18,-5.8672e-19,-2.8879e-19,2.9109e-18
-0.00010687,7.8034e-06,0.00050993,-0.0006448,2.9355e-05,-0.00014078
-5.9198e-18,1.3094e-18,-4.5653e-18,6.8769e-19,2.1536e-19,-4.0356e-18
-0.0058989,0.0018059,0.009744,-0.016488,-0.0099403,0.015822
-0.0015174,6.9375e-05,0.0072593,-8.4339e-05,-0.0017081,-0.0027113
-7.9417e-05,3.9904e-05,0.00014705,-0.00014176,-4.9925e-05,-0.00021363
-3.735e-18,5.3951e-19,-3.4226e-18,3.3495e-19,2.297e-19,-3.1421e-18
-0.00014652,4.7849e-07,0.00066118,-0.00098222,-0.00030715,-0.00054176
-0.0014933,-0.00011502,0.0082423,-0.0029161,0.015257,0.0039106
-0.089911,0.093519,-0.02535,0.0038636,0.0029593,0.006556
2.8236e-18,-6.3141e-19,2.2492e-18,-4.7565e-19,-2.7569e-19,2.2663e-18
-3.3563e-18,1.2512e-18,-1.7431e-18,2.3936e-18,-2.0543e-18,-1.4388e-18
-3.8408e-18,-4.8634e-18,-5.5791e-18,6.082e-19,-5.4975e-18,-1.3984e-17
-8.2219e-18,3.4901e-18,-7.5652e-18,-7.3867e-18,3.1918e-18,-5.2788e-18
1.6085e-18,3.6492e-18,1.9508e-18,-3.0045e-18,3.4214e-18,7.5825e-18
3.6333e-18,-1.2852e-18,3.119e-18,-1.4058e-19,-3.6423e-19,3.0455e-18
-0.012512,-7.4489e-05,0.059419,0.052286,0.0096399,-0.0089127
6.881e-18,1.7942e-19,6.2884e-18,4.1991e-18,-3.0989e-18,6.3853e-18
8.1578e-19,-1.72e-19,6.3815e-19,4.573e-21,-7.6006e-20,6.1866e-19
5.3629e-18,-4.7764e-19,4.8046e-18,2.9384e-18,-5.3438e-19,5.4456e-18
-6.779e-20,1.6426e-20,-4.7976e-20,5.4436e-21,3.6519e-22,-5.0121e-20
-0.017646,-0.0011613,0.075816,-0.041766,-0.019396,0.042959
-0.022619,0.0073894,0.060095,-0.075418,-0.044983,-0.096008
-5.5016e-18,1.2382e-18,-4.6236e-18,1.1235e-18,2.8873e-19,-3.9029e-18
-0.0026902,-0.00069244,0.0077683,-0.012486,-0.0069543,0.017077
-0.00045435,8.8876e-05,0.0013993,-0.0023833,-0.0014258,-0.00263
-0.00045435,8.8876e-05,0.0013993,-0.0023833,-0.0014258,-0.00263
3.0451e-18,-1.4339e-18,3.2444e-18,2.4214e-18,-1.7407e-18,2.8058e-18
3.8075e-18,-5.1789e-19,3.3544e-18,-1.2593e-19,-2.7018e-19,3.5419e-18
1.9291e-17,2.1796e-19,1.939e-17,-3.4601e-19,-5.1884e-18,5.9221e-19
-3.8206e-18,1.0838e-17,6.8401e-19,1.2084e-17,-1.0447e-17,-2.7814e-19
-1.5939e-17,1.3435e-17,-1.0238e-17,1.197e-17,-1.0509e-17,-1.3563e-17
-9.5529e-19,1.1e-17,4.3053e-18,1.1528e-17,-9.3944e-18,5.3369e-19
3.1302e-19,-5.5565e-20,2.7647e-19,-5.1894e-20,-1.2392e-20,2.1418e-19
-8.3667e-05,4.2285e-05,0.00021397,-0.00027934,2.0334e-05,-0.00012796
-8.3667e-05,4.2285e-05,0.00021397,-0.00027934,2.0334e-05,-0.00012796
-8.3667e-05,4.2285e-05,0.00021397,-0.00027934,2.0334e-05,-0.00012796
-0.0084776,0.00063297,0.043565,0.019409,-0.00086135,-0.014964
-0.0032001,0.00010241,0.017321,0.012948,0.0019974,-0.00059196
-0.0025395,-0.00023671,0.012041,0.010091,0.0018403,-0.00023109
-0.0013818,4.7168e-05,0.0078225,0.0062748,0.001136,-0.00068299
3.0859e-18,-7.8649e-19,2.6317e-18,-4.8074e-19,-1.2756e-19,2.6905e-18
-0.0073163,0.0019136,0.024482,0.023142,0.0045786,-0.0015336
-0.0060325,0.00040805,0.029461,0.023993,0.0036373,-0.0070043
-0.0060325,0.00040805,0.029461,0.023993,0.0036373,-0.0070043
-0.0087304,0.0021336,0.030387,0.026389,0.0046364,-0.002877
-0.0045924,-0.0005569,0.017521,0.00076966,-0.0035634,0.0073414
-0.0011577,-0.00028388,0.0042187,0.0038166,0.00070435,0.00045191
-0.0012174,-0.00029177,0.004532,0.0039563,0.00069507,0.00053868
-5.3924e-06,-1.6251e-07,3.0458e-05,-2.1844e-05,1.9924e-05,4.8267e-06
-5.3924e-06,-1.6251e-07,3.0458e-05,-2.1844e-05,1.9924e-05,4.8267e-06
-0.0035654,-7.6284e-05,0.015655,0.014443,0.002756,-0.0014093
-0.025942,0.00055304,0.10842,0.095682,0.017304,0.0085292
-0.00047279,1.015e-05,0.0021734,0.0020889,0.00041868,0.00022136
-0.0038659,0.00010352,0.020468,0.010254,5.363e-06,-7.2851e-07
-0.006339,-0.00010374,0.02958,0.02722,0.0052625,-0.0001172
-0.0010694,-2.2485e-05,0.0059129,0.0052799,0.0009838,-9.1138e-05
-0.0010694,-2.2485e-05,0.0059129,0.0052799,0.0009838,-9.1138e-05
-0.0010694,-2.2485e-05,0.0059129,0.0052799,0.0009838,-9.1138e-05
-0.0011979,-4.7707e-05,0.0065008,0.0052472,0.00086778,0.00064166
-0.00014407,-6.3033e-06,0.00076113,-0.0004353,5.183e-05,0.00023093
-0.00050109,4.4324e-05,0.0022943,-0.0012988,0.0011586,-0.00012369
-0.00029313,-1.2153e-05,0.0015703,-0.00020164,0.00031464,0.00023515
-1.4114e-05,-6.8833e-08,8.5516e-05,-4.0891e-05,-4.3055e-05,2.8399e-05
-5.6971e-18,1.1669e-18,-5.0941e-18,2.4322e-19,4.3444e-19,-4.4989e-18
-0.00014642,-2.389e-06,0.00072773,-0.00054342,0.00075172,-4.9778e-05
-4.3867e-18,3.3523e-19,-3.6947e-18,8.0131e-19,2.3849e-19,-2.7738e-18
-0.00024295,6.4809e-06,0.0013114,-0.00095696,5.1123e-05,-0.00058618
-0.00025163,-2.2184e-05,0.0012121,-0.0015086,-0.0005951,0.0015362
-0.00077271,-4.4874e-06,0.0042397,-0.0019108,-0.0016642,0.001135
-3.2217e-05,-8.6229e-07,0.00018207,-0.00013841,7.7664e-06,9.2075e-05
-0.0007756,-2.1175e-05,0.0038122,-0.0030588,0.002588,0.00096859
-0.00031633,-1.5949e-05,0.0015605,-0.0019625,0.003639,0.0003717
-0.0023761,-0.00036456,0.0094831,-0.0040076,0.0036462,0.0018859
-0.00031508,4.8505e-05,0.0013166,-0.00057962,0.00055391,-0.00029623
-0.00031508,4.8505e-05,0.0013166,-0.00057962,0.00055391,-0.00029623
-0.00032072,4.9379e-05,0.0013424,-0.000592,0.000567,-0.00030372
-0.00015174,-5.9556e-06,0.0008251,0.00023866,0.00026902,4.33e-06
-5.675e-05,-5.1067e-06,0.00023304,-4.4471e-05,-8.8453e-05,0.00017938
-5.675e-05,-5.1067e-06,0.00023304,-4.4471e-05,-8.8453e-05,0.00017938
-0.00028457,-2.6794e-05,0.0013977,-4.6884e-05,0.00013978,0.0011036
-0.00028457,-2.6794e-05,0.0013977,-4.6884e-05,0.00013978,0.0011036
-0.0016548,-9.0543e-05,0.0079147,0.00033527,0.0012528,0.0048534
-4.7054e-06,-8.3359e-07,2.3423e-05,-2.1603e-05,-1.0283e-05,4.3374e-05
-4.7054e-06,-8.3359e-07,2.3423e-05,-2.1603e-05,-1.0283e-05,4.3374e-05
-0.00014299,-5.5756e-06,0.00070034,-6.0701e-05,2.0669e-06,-0.00017547
2.0535e-17,-3.1041e-18,2.449e-17,1.6048e-18,-1.4913e-17,1.3355e-17
-2.6019e-18,1.3553e-17,3.285e-18,1.1097e-17,-9.6007e-18,1.8368e-19
-9.5557e-18,1.5414e-17,-3.3934e-18,1.068e-17,-1.0942e-17,-5.0844e-18
-0.00027774,-0.00028277,-4.0775e-05,-6.1151e-05,-2.3976e-06,2.3101e-05
3.2204e-18,-3.9801e-19,2.371e-18,-1.8935e-19,-1.8441e-19,2.116e-18
-0.0029412,-0.00026277,0.010914,-0.0019012,-0.003385,0.0063653
-7.5442e-05,4.0025e-06,0.00036772,-0.00035111,-5.7579e-05,-0.00015678
-0.0018334,0.00010435,0.0079278,-0.011747,-0.0051692,-0.0057737
-0.0018334,0.00010435,0.0079278,-0.011747,-0.0051692,-0.0057737
-8.7358e-06,-6.2464e-06,1.5011e-05,-2.0074e-05,-6.8808e-06,4.3263e-05
-2.2656e-18,7.9709e-19,-1.9277e-18,-2.0299e-18,8.1246e-19,-1.5405e-18
2.042e-18,6.9859e-19,2.4601e-18,9.0006e-19,2.5354e-19,3.4196e-18
-2.8822e-18,6.0471e-19,-2.6387e-18,5.753e-19,1.1028e-19,-1.4624e-18
-0.00035115,-8.4692e-06,0.0021103,0.0019168,0.00036933,-2.5841e-05
-0.00035115,-8.4692e-06,0.0021103,0.0019168,0.00036933,-2.5841e-05
6.0081e-18,-8.167e-19,4.9278e-18,-6.5491e-19,-3.6557e-19,5.1927e-18
-2.9488e-18,7.1306e-19,-2.1901e-18,6.8164e-19,1.2273e-19,-2.3446e-18
-0.016289,-0.0011199,0.074387,0.063225,0.010748,0.0087133
-2.0121e-05,7.924e-07,0.00011455,3.4517e-05,4.0868e-05,-6.8014e-07
5.8556e-18,-1.1991e-18,4.7338e-18,-6.1033e-19,-6.3502e-19,4.6761e-18
-2.3694e-05,1.8116e-06,0.00012764,-2.0332e-05,0.0001519,8.9433e-06
-3.142e-06,-2.4103e-07,1.7721e-05,-2.9406e-06,2.3076e-05,-1.4048e-06
-3.142e-06,-2.4103e-07,1.7721e-05,-2.9406e-06,2.3076e-05,-1.4048e-06
-3.142e-06,-2.4103e-07,1.7721e-05,-2.9406e-06,2.3076e-05,-1.4048e-06
-3.142e-06,-2.4103e-07,1.7721e-05,-2.9406e-06,2.3076e-05,-1.4048e-06
-8.4459e-19,2.4735e-19,-6.5641e-19,1.0067e-19,2.2259e-20,-7.5469e-19
-0.015026,-0.00032291,0.077688,0.025196,-0.0040611,-0.0017789
-0.0090884,0.00062877,0.046528,0.016778,-0.0026143,-0.014002
-0.0029207,6.3948e-05,0.015554,0.0014429,-0.0024911,0.0019297
-0.0020554,4.6217e-05,0.011143,0.0036941,-0.00067488,0.00018986
-0.0025507,0.00016978,0.013001,0.0012078,-0.0013216,-0.0033271
-0.011172,0.0017058,0.042642,0.034012,0.0055203,-0.00012598
-0.0019926,4.2964e-05,0.010786,0.0036441,-0.00061695,0.00027942
-0.0019926,4.2964e-05,0.010786,0.0036441,-0.00061695,0.00027942
-0.0019926,4.2964e-05,0.010786,0.0036441,-0.00061695,0.00027942
-0.0019926,4.2964e-05,0.010786,0.0036441,-0.00061695,0.00027942
-1.37e-18,3.4881e-19,-1.2773e-18,1.6246e-19,1.0101e-19,-1.1241e-18
-3.9316e-18,1.0319e-18,-3.3808e-18,4.7639e-19,1.2896e-19,-3.5768e-18
7.0644e-18,-1.7525e-18,6.2634e-18,-2.6092e-19,-5.3101e-19,5.5855e-18
2.1115e-18,-4.2698e-19,1.508e-18,-1.2584e-19,-5.6879e-20,1.7537e-18
-2.7056e-05,1.0169e-06,0.0001235,-0.00018283,-0.00010764,2.6858e-05
5.3231e-18,-1.552e-18,4.4021e-18,-2.3325e-19,-5.6602e-19,4.6533e-18
-1.4108e-18,2.0765e-19,-1.0726e-18,1.5392e-19,7.3422e-20,-1.166e-18
7.9746e-18,-1.569e-18,5.5976e-18,-4.4187e-19,1.8139e-20,5.2853e-18
-0.0003619,-2.0711e-05,0.0019216,0.00014808,-0.00024138,0.00047278
-0.00013047,-1.687e-05,0.0005734,-0.00020537,-0.00023064,0.00039144
-4.7989e-05,2.7557e-06,0.00026678,2.1417e-05,-3.667e-05,-7.4262e-05
-0.00011977,-8.0629e-06,0.00059135,0.00013048,-4.3559e-05,-0.00010208
-1.8531e-07,-2.3951e-09,1.1566e-06,-4.1699e-07,-5.9849e-07,-4.0444e-07
4.0788e-18,-1.2236e-18,3.7479e-18,-5.3811e-19,-1.4904e-19,3.6911e-18
7.7296e-18,-3.5501e-18,6.6846e-18,1.9025e-20,-7.8014e-19,6.5937e-18
-2.0024e-05,7.8371e-07,0.00010324,-9.3715e-06,3.3756e-07,2.9785e-05
-2.6552e-06,-1.0427e-07,1.4333e-05,-1.3554e-06,5.128e-08,-4.6785e-06
-2.6552e-06,-1.0427e-07,1.4333e-05,-1.3554e-06,5.128e-08,-4.6785e-06
-0.00018736,5.1554e-05,0.000464,-0.00054551,-0.0001709,0.00045799
-2.4845e-05,-6.8594e-06,6.4419e-05,-7.8897e-05,-2.5962e-05,-7.1939e-05
-3.8365e-18,-1.8334e-18,-2.6477e-18,-6.2653e-19,-1.8691e-18,-7.1128e-18
-0.00048449,-2.0199e-05,0.0027226,0.0017898,0.00018405,-0.00013072
-6.4246e-05,2.6875e-06,0.00037798,0.00025886,2.796e-05,2.0534e-05
-0.00060473,0.00014526,0.002129,-0.0015383,-0.0012418,-0.0029033
-0.00054533,-4.4595e-06,0.0029146,-0.00098168,-0.0010318,0.00055423
-0.001212,-5.1838e-05,0.0070301,0.0046066,0.00033065,0.0016768
-0.015463,0.00093764,0.049413,-0.055137,-0.028596,0.033385
-0.0031946,0.0022769,0.0036199,-0.004483,-0.0030453,-0.0047555
-0.0031946,0.0022769,0.0036199,-0.004483,-0.0030453,-0.0047555
1.2125e-17,-1.0678e-17,5.8862e-18,-5.3437e-18,-1.8476e-17,1.4236e-17
5.7574e-18,-1.3292e-17,2.3583e-19,-4.8173e-18,-1.8792e-17,1.1774e-17
7.5572e-18,-1.497e-17,3.4304e-18,-5.1528e-18,-1.9659e-17,1.3152e-17
4.8025e-18,-1.241e-17,-1.6736e-19,-5.9037e-18,-2.0221e-17,9.9471e-18
-0.0013655,0.00019699,0.0053292,-0.0086067,-0.0001995,-0.0039752
-0.0013415,0.0001935,0.0052265,-0.0084267,-0.00019489,-0.0038771
-0.0013415,0.0001935,0.0052265,-0.0084267,-0.00019489,-0.0038771
-0.0013415,0.0001935,0.0052265,-0.0084267,-0.00019489,-0.0038771
-1.4445e-17,2.9442e-18,-1.1986e-17,1.6676e-18,6.9968e-19,-8.7383e-18
5.0239e-18,-8.7166e-19,3.7465e-18,-3.9488e-19,-1.3763e-19,3.1831e-18
-5.5717e-18,1.0241e-18,-4.4482e-18,6.5975e-19,2.4094e-19,-4.3316e-18
1.0253e-17,-3.7228e-19,9.4898e-18,-2.1127e-18,-3.9802e-19,7.3949e-18
3.2929e-18,-6.5134e-19,2.519e-18,-6.3018e-19,-1.8166e-19,2.235e-18
-7.3845e-19,1.5896e-19,-5.0154e-19,1.8523e-19,2.0173e-20,-5.4765e-19
-2.7232e-18,2.1855e-19,-2.164e-18,3.6135e-19,-4.4654e-20,-1.7679e-18
-0.01011,0.00046687,0.045821,0.0025928,0.0071319,-0.023091
-0.0013406,-6.2118e-05,0.0063615,0.00037499,0.0010835,0.003627
3.5823e-18,-3.6144e-19,2.5549e-18,-7.5262e-19,-2.1269e-19,2.6856e-18
-0.02218,0.0019749,0.078614,-0.013145,-0.022282,-0.040524
-0.0029412,-0.00026277,0.010914,-0.0019012,-0.003385,0.0063653
-0.0029412,-0.00026277,0.010914,-0.0019012,-0.003385,0.0063653
-0.0029412,-0.00026277,0.010914,-0.0019012,-0.003385,0.0063653
-0.0029412,-0.00026277,0.010914,-0.0019012,-0.003385,0.0063653
-0.0029412,-0.00026277,0.010914,-0.0019012,-0.003385,0.0063653
-0.0033908,-0.00023191,0.012674,-0.0022227,-0.0039914,0.0055012
-0.0029412,-0.00026277,0.010914,-0.0019012,-0.003385,0.0063653
-0.0029412,-0.00026277,0.010914,-0.0019012,-0.003385,0.0063653
-6.2077e-19,2.208e-19,-5.2776e-19,8.3787e-20,2.9714e-20,-4.2615e-19
-6.4768e-18,1.3455e-18,-5.8887e-18,1.4604e-18,3.3151e-19,-5.4572e-18
3.864e-18,-9.4759e-19,3.2339e-18,3.7403e-21,-1.7599e-19,2.7192e-18
-1.0775e-18,-3.7583e-18,-1.4788e-18,1.3503e-18,-3.0034e-18,-5.9165e-18
1.6996e-18,-4.3428e-18,2.8172e-18,2.8143e-18,-3.9979e-18,-2.117e-18
-1.3195e-18,2.3671e-19,-1.1518e-18,7.9635e-20,1.6461e-19,-9.0269e-19
3.8799e-18,-5.964e-19,2.8728e-18,6.8676e-20,-1.7555e-19,3.1318e-18
-0.00047342,-2.4452e-05,0.002577,0.00034624,-0.00038131,0.00057016
-6.2777e-05,3.2534e-06,0.00035777,5.0077e-05,-5.7928e-05,-8.9558e-05
3.0277e-21,-6.8036e-22,2.4516e-21,-4.731e-22,-6.297e-23,2.1682e-21
-1.527e-05,-5.8661e-06,4.4624e-05,2.2408e-07,-3.5072e-06,3.6773e-05
-6.3859e-05,1.7099e-06,0.0003439,-9.3821e-05,-0.0001299,4.1079e-05
-9.6748e-05,-2.05e-05,0.00038864,-0.00044063,-0.00013867,0.00048366
-0.013155,-0.013675,-0.0036033,0.00059346,0.00048338,-0.0012793
-0.0017444,0.0018195,-0.00050025,8.5833e-05,7.3433e-05,0.00020094
-4.9123e-06,-2.7333e-08,2.5212e-05,-4.0643e-05,-1.6446e-05,-1.2267e-05
-0.0017444,0.0018195,-0.00050025,8.5833e-05,7.3433e-05,0.00020094
-0.0017444,0.0018195,-0.00050025,8.5833e-05,7.3433e-05,0.00020094
-0.001415,-0.00018496,0.0051214,-0.0029644,-0.0013309,-0.0038668
-0.00023851,1.2229e-05,0.00088677,-0.00046492,-0.00026186,0.00059129
-0.00023329,6.1418e-05,0.00075327,-0.00044037,-0.00020879,0.00064351
-0.00018764,2.4609e-05,0.00071102,-0.00042875,-0.00020218,0.00060738
2.2477e-18,-5.9326e-19,2.0356e-18,-2.0333e-19,-4.7851e-20,2.0059e-18
7.3436e-18,-1.9824e-18,5.4902e-18,-9.4024e-19,-4.0803e-19,5.2219e-18
-0.00051012,0.00012406,0.0019486,-0.0024577,-0.00066798,-0.0035322
1.9959e-18,-5.0224e-19,1.8951e-18,1.0676e-19,-1.8128e-19,1.6218e-18
-1.0845e-18,2.3399e-19,-8.0883e-19,8.9025e-20,1.4127e-20,-8.1288e-19
-2.6721e-19,3.5447e-20,-1.9456e-19,1.9405e-20,4.3259e-21,-2.1775e-19
2.6329e-18,-4.4373e-19,2.0619e-18,-3.5548e-19,-1.2451e-19,2.0619e-18
1.1152e-18,-2.5015e-19,9.6443e-19,-1.0125e-19,-2.4084e-20,7.192e-19
-3.5762e-18,9.414e-19,-3.3005e-18,5.8496e-19,1.5786e-19,-2.8135e-18
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-5.0868e-05,-1.238e-05,0.00017575,-3.6178e-05,-5.9681e-05,-1.6086e-05
-0.0019621,0.00018529,0.008537,-0.0059784,-0.0030013,-0.0052915
6.5077e-19,-5.7779e-19,1.3067e-19,-1.1499e-18,7.4482e-19,-1.4343e-20
-1.8205e-07,-2.3527e-09,1.1343e-06,-4.0827e-07,-5.8468e-07,-3.9446e-07
2.233e-18,-9.0175e-19,2.0333e-18,-4.008e-20,1.5053e-20,1.7827e-18
-1.3729e-06,1.7683e-08,8.1702e-06,-2.8228e-06,-3.8487e-06,2.5113e-06
-1.8205e-07,-2.3527e-09,1.1343e-06,-4.0827e-07,-5.8468e-07,-3.9446e-07
-1.8205e-07,-2.3527e-09,1.1343e-06,-4.0827e-07,-5.8468e-07,-3.9446e-07
2.0338e-18,-5.2777e-19,1.4571e-18,-6.3583e-20,-2.6478e-20,1.5189e-18
-0.0026746,0.002483,0.00062513,-0.0022553,-0.00053434,-0.0032037
